"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement","MemoryUsed (MB)"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":564 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":381 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":564 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":576 |","true","false","17826.404","1.7976931348623157E308","0.0","0.252826"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":464 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":3486 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":370:370 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 |","true","true","144304.94","0.0","1.7976931348623157E308","0.166085"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":2578 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":325 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":3076 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":370:573 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":1335 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":544 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 |","true","true","147908.95","0.0","1.7976931348623157E308","0.171276"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":616 |","true","false","1298.5957","1.7976931348623157E308","0.0","0.211626"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":564 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":566 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":2810 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":464 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":576 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":336 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":2483 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":533:533 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":490 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":519 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":325 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":546 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":371 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":398 |","true","false","891.66266","1.7976931348623157E308","0.0","0.618338"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":324 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":465 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":1349 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":324:336 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":499 |","true","false","798.358","1.7976931348623157E308","0.0","0.79881"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":572 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":406 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":438 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":2761 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":606 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":547 |","true","false","76140.36","1.7976931348623157E308","0.0","0.373925"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 |","true","true","144209.03","0.0","1.7976931348623157E308","0.196559"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":3307 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":489:489 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":627 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":605 |","true","false","1323.2544","1.7976931348623157E308","0.0","0.310673"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":1078 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":475 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":2029 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":533:533 |","true","true","142874.2","0.0","1.7976931348623157E308","0.289928"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":437 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":464 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":386 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":604 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":386 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":489 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":381 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":489:490 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":3668 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":565 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":606 |","true","false","947.44806","1.7976931348623157E308","0.0","0.325254"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":336 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":392 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":371 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":401 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":580 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":342 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":1619 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":615:616 |","true","false","777.1994","1.7976931348623157E308","0.0","0.737251"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":465 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":395 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":559 |","true","true","142602.14","0.0","1.7976931348623157E308","0.232975"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":3003 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":519 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.ReplaceStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":819 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":336 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
"org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.org.apache.fop.complexscripts.bidi.UnicodeBidiAlgorithm.resolveExplicit(int[],int,int[])","| gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.DeleteStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":579 | gin.edit.statement.SwapStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":421 <-> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":420 | gin.edit.statement.CopyStatement ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":1983 -> ""./fop-core/src/main/java/org/apache/fop/complexscripts/bidi/UnicodeBidiAlgorithm.java"":544:544 |","false","false","0.0","1.7976931348623157E308","0.0","0.0"
